vid_name,CALM,SAD,HAPPY,ANGRY,SURPRISED,CONFUSED,DISGUSTED,FEAR
IMG_9718,6.30738639831543,1.53221595287323,4.196110248565674,0.8585044145584106,74.7628173828125,9.649017333984375,0.8552731871604919,1.8386818170547485
IMG_9718,2.6351985931396484,0.9775656461715698,4.010395050048828,0.2579578757286072,84.71332550048828,6.013106346130371,0.26947370171546936,1.1229677200317383
IMG_9718,1.1531976461410522,3.3412225246429443,2.0457088947296143,0.5696510672569275,76.28628540039062,5.147881031036377,0.34168165922164917,11.114371299743652
IMG_9718,3.4527461528778076,6.077091693878174,7.493682384490967,0.6806139945983887,54.62848663330078,20.231914520263672,0.6590144038200378,6.776453018188477
IMG_9718,3.430903673171997,1.4329464435577393,4.557968616485596,0.6850376725196838,55.458404541015625,32.40427017211914,0.805084764957428,1.2253917455673218
IMG_9718,10.116769790649414,1.1429026126861572,22.17302703857422,0.5189712047576904,56.59183120727539,8.077922821044922,0.7077379822731018,0.6708404421806335
IMG_9718,14.756525039672852,1.4323557615280151,19.795146942138672,0.34417033195495605,57.4119987487793,5.159257888793945,0.46467626094818115,0.635871410369873
IMG_9718,27.092668533325195,1.866275429725647,21.190452575683594,0.5385038256645203,41.73884201049805,6.348465919494629,0.7049225568771362,0.5198692679405212
IMG_9718,15.852010726928711,1.301878571510315,4.0375847816467285,0.5404494404792786,70.30412292480469,6.344521999359131,0.7195547819137573,0.8998762965202332
IMG_9718,10.525103569030762,4.975301742553711,3.040008544921875,1.102421522140503,54.64783477783203,22.209497451782227,0.9389461278915405,2.5608882904052734
IMG_9718,12.865583419799805,2.910662889480591,12.685688018798828,0.7226820588111877,56.742393493652344,11.512665748596191,1.1283527612686157,1.431980848312378
IMG_9718,21.823612213134766,3.804110288619995,12.030899047851562,1.022260308265686,44.6514778137207,14.18265438079834,1.5123337507247925,0.9726550579071045
IMG_9718,4.417301177978516,0.8614637851715088,0.8706812858581543,0.20781224966049194,88.97701263427734,3.908291816711426,0.22318600118160248,0.5342696905136108
IMG_9718,3.982964515686035,1.4535350799560547,5.197168350219727,0.6910015344619751,74.14595031738281,11.152562141418457,0.9183273911476135,2.4584949016571045
IMG_9718,4.497369289398193,1.4825142621994019,36.76040267944336,0.7943075299263,45.77570343017578,8.035416603088379,1.166893482208252,1.4873944520950317
IMG_9718,0.15422166883945465,0.08591955155134201,88.50480651855469,0.2030627280473709,9.857047080993652,0.5695010423660278,0.2266215682029724,0.39881399273872375
IMG_9718,0.21600252389907837,0.1074325293302536,86.46737670898438,0.2554861903190613,11.505939483642578,0.6554557681083679,0.3000961244106293,0.4922049939632416
IMG_9718,0.1951836794614792,0.1113535612821579,89.88211822509766,0.18533828854560852,8.388399124145508,0.5404544472694397,0.2490435540676117,0.44811466336250305
IMG_9718,0.16986538469791412,0.09482208639383316,93.7662353515625,0.14518746733665466,4.936427116394043,0.4151572585105896,0.22487515211105347,0.2474370002746582
IMG_9718,0.3269136846065521,0.16219757497310638,83.900390625,0.2507980763912201,13.56662368774414,0.7838277220726013,0.3890538811683655,0.6201998591423035
IMG_9718,0.1843000203371048,0.06037863716483116,95.46499633789062,0.09637483954429626,3.64603328704834,0.3633943498134613,0.0940808430314064,0.0904383584856987
IMG_9718,0.9044793248176575,0.432517945766449,79.25874328613281,0.7121680378913879,14.48856258392334,2.1871869564056396,1.2090483903884888,0.8072911500930786
IMG_9718,0.482420951128006,0.2248557060956955,79.96837615966797,0.4403941333293915,15.959395408630371,1.3116387128829956,0.7226225137710571,0.890304684638977
IMG_9719,49.76063537597656,0.35020458698272705,47.79429244995117,0.14578428864479065,1.339240312576294,0.3971879780292511,0.14955255389213562,0.0631028413772583
IMG_9719,80.4478530883789,0.3461170494556427,17.34344482421875,0.13489674031734467,1.2118029594421387,0.3457332253456116,0.1232134997844696,0.046944595873355865
IMG_9719,90.91523742675781,0.35124361515045166,6.765876770019531,0.1502116173505783,1.2310588359832764,0.418051153421402,0.1229599267244339,0.04535364359617233
IMG_9719,32.74794387817383,65.47905731201172,0.12224338948726654,0.18000972270965576,0.05139186233282089,1.222915530204773,0.056895509362220764,0.1395462304353714
IMG_9719,69.5145034790039,19.681482315063477,7.361629486083984,0.6527767777442932,0.8158600926399231,1.3690946102142334,0.24296334385871887,0.3616862893104553
IMG_9719,97.06877136230469,1.5664527416229248,0.3905455768108368,0.2064375877380371,0.2695704996585846,0.41233333945274353,0.038340743631124496,0.0475408136844635
IMG_9719,89.4750747680664,0.7345030903816223,7.363053321838379,0.2999081015586853,1.2510014772415161,0.6613144874572754,0.12617796659469604,0.08897379785776138
IMG_9719,93.42500305175781,0.6726990938186646,3.9763946533203125,0.26543018221855164,0.9416394233703613,0.5406606197357178,0.10492425411939621,0.0732526034116745
IMG_9719,93.78675079345703,0.6211935877799988,2.9987568855285645,0.31742748618125916,1.50081467628479,0.5856941342353821,0.09731941670179367,0.09203802049160004
IMG_9719,15.404698371887207,0.7295081615447998,37.941749572753906,0.8303549885749817,40.44217300415039,2.524158239364624,0.2661910653114319,1.8611695766448975
IMG_9719,14.609402656555176,0.7420922517776489,22.914690017700195,0.9141350388526917,55.43132019042969,2.3528785705566406,0.27337080240249634,2.762110948562622
IMG_9719,44.05079650878906,0.7353286743164062,18.48320770263672,0.659707248210907,33.31949234008789,1.857207179069519,0.2304331213235855,0.6638258695602417
IMG_9719,56.78784942626953,1.2562161684036255,20.037612915039062,0.9281817674636841,16.659849166870117,3.058786153793335,0.34396958351135254,0.92754065990448
IMG_9719,58.3077507019043,36.91276168823242,0.2930346131324768,0.8451551198959351,0.2347383201122284,2.4208476543426514,0.2825307846069336,0.7031781673431396
IMG_9719,76.37721252441406,5.835762977600098,8.485219955444336,0.9428736567497253,5.113239765167236,2.248610734939575,0.20278961956501007,0.7943010926246643
IMG_9719,85.90139770507812,4.096263885498047,4.420227527618408,0.8320668935775757,2.380970001220703,1.8980053663253784,0.09710069745779037,0.3739745616912842
IMG_9719,16.049922943115234,1.9930610656738281,5.728804588317871,1.321520209312439,51.19962692260742,7.505326747894287,0.28066733479499817,15.92106819152832
IMG_9719,35.45186996459961,3.5243313312530518,3.365107536315918,2.483398914337158,22.75185203552246,25.81764793395996,0.7634615302085876,5.842332363128662
IMG_9719,4.98673677444458,1.412175178527832,2.20512056350708,1.3387233018875122,26.151111602783203,1.8391923904418945,0.2196315973997116,61.847312927246094
IMG_9719,37.8622932434082,51.518611907958984,0.7077303528785706,1.2903037071228027,0.7119338512420654,6.025895118713379,0.3941654562950134,1.4890577793121338
IMG_9719,85.99563598632812,1.7142901420593262,3.2807729244232178,0.913151741027832,5.00208044052124,2.1910135746002197,0.2015652358531952,0.7014804482460022
IMG_9719,92.57072448730469,2.2662386894226074,1.8009337186813354,0.7522745132446289,1.1809577941894531,1.0338696241378784,0.10167674720287323,0.2933282256126404
IMG_9719,81.90097045898438,1.5492249727249146,3.4768447875976562,0.9631246328353882,8.016965866088867,3.100952625274658,0.2019348293542862,0.7899752855300903
IMG_9719,23.45854377746582,2.4059743881225586,3.474264621734619,1.340936303138733,40.54661178588867,13.131000518798828,0.3344583213329315,15.308211326599121
IMG_9719,49.34281921386719,1.2916758060455322,21.522241592407227,1.545167088508606,19.34590721130371,5.204524993896484,0.4527970552444458,1.2948695421218872
IMG_9719,23.627763748168945,1.9297735691070557,23.343673706054688,2.877671957015991,37.78036117553711,3.849932909011841,0.42277905344963074,6.16804313659668
IMG_9719,73.35913848876953,2.539229154586792,7.008537769317627,1.401381015777588,9.14565658569336,5.183155059814453,0.3113018274307251,1.051590085029602
IMG_9719,3.5965700149536133,1.1661738157272339,2.969536304473877,1.0292989015579224,25.02851104736328,1.4932477474212646,0.2894841134548187,64.42718505859375
IMG_9719,39.16958236694336,2.460728168487549,1.2515515089035034,1.3511745929718018,38.55118942260742,12.142923355102539,0.31806886196136475,4.754790306091309
IMG_9719,29.544166564941406,42.9487419128418,5.7710185050964355,3.5555691719055176,4.986308574676514,3.5979576110839844,1.4308807849884033,8.16535758972168
IMG_9719,85.38624572753906,5.387911796569824,2.65765643119812,1.3141555786132812,1.630567193031311,3.080958604812622,0.13253875076770782,0.409964382648468
IMG_9719,83.26997375488281,5.964630126953125,2.4515764713287354,1.3677204847335815,2.0291638374328613,4.168630123138428,0.1482289582490921,0.6000783443450928
IMG_9719,86.64463806152344,2.760235548019409,2.4716525077819824,1.1857812404632568,3.042849063873291,3.1917924880981445,0.17509783804416656,0.5279480218887329
IMG_9719,14.030976295471191,2.37221360206604,8.077176094055176,2.005347490310669,35.102699279785156,3.2985904216766357,0.5114567279815674,34.60154724121094
IMG_9719,9.131118774414062,89.23382568359375,0.02781270630657673,0.16990883648395538,0.014784533530473709,1.2211190462112427,0.05179434269666672,0.14963532984256744
IMG_9719,84.00756072998047,7.6661810874938965,0.1907813847064972,1.3390154838562012,1.4051482677459717,4.065676212310791,0.10012166947126389,1.2255061864852905
IMG_9719,87.39220428466797,6.127102851867676,0.30320170521736145,1.3461798429489136,0.8798738121986389,3.2028396129608154,0.09303728491067886,0.6555527448654175
IMG_9719,87.6564712524414,4.412461757659912,0.42564496397972107,1.315269112586975,1.2283986806869507,4.246633529663086,0.10624265670776367,0.6088706254959106
IMG_9719,89.52880859375,3.5874147415161133,0.48353439569473267,1.2551692724227905,1.3242040872573853,3.149261236190796,0.09929163008928299,0.5723079442977905
IMG_9719,89.13735961914062,3.578826904296875,0.4795446991920471,1.2660022974014282,1.5060445070266724,3.3866186141967773,0.10940767824649811,0.5361915230751038
IMG_9719,6.14099645614624,82.0980453491211,0.8570478558540344,1.1287927627563477,0.2835659682750702,1.0978496074676514,0.4707472026348114,7.9229512214660645
IMG_9719,77.09203338623047,5.64341926574707,1.919063925743103,1.3544015884399414,2.707740068435669,9.388181686401367,0.17742905020713806,1.717726707458496
IMG_9719,85.52862548828125,6.596566200256348,0.7590922713279724,1.446143388748169,0.865053653717041,4.100913047790527,0.09874320030212402,0.6048598289489746
IMG_9720,5.733490943908691,0.787473201751709,0.9293704032897949,0.795413076877594,27.331146240234375,48.961585998535156,0.8945350646972656,14.566990852355957
IMG_9720,36.62100601196289,61.914695739746094,0.11179457604885101,0.22344528138637543,0.051349516957998276,0.8601747751235962,0.1421385258436203,0.07539954781532288
IMG_9720,92.87054443359375,1.1728522777557373,0.6804205775260925,0.3075103461742401,1.660043716430664,2.943458318710327,0.21839195489883423,0.1467764973640442
IMG_9720,91.58954620361328,0.8151983022689819,0.34720662236213684,0.3349129557609558,2.633939743041992,3.8524396419525146,0.2898915112018585,0.1368640512228012
IMG_9720,41.44806671142578,1.0084201097488403,11.400684356689453,3.0020768642425537,26.6408748626709,11.673526763916016,1.6091587543487549,3.2171859741210938
IMG_9720,78.05950164794922,2.8593392372131348,4.105439186096191,3.4753453731536865,3.2125155925750732,7.097992897033691,0.5127086639404297,0.6771576404571533
IMG_9720,72.207275390625,1.5601073503494263,0.7728037238121033,1.4367332458496094,12.943623542785645,9.28017807006836,0.49032339453697205,1.3089513778686523
IMG_9720,9.91451644897461,0.2700267732143402,0.7168018817901611,0.6157934069633484,64.38264465332031,19.38672637939453,0.4004305303096771,4.313066005706787
IMG_9720,62.865638732910156,1.8998140096664429,0.8602166771888733,0.8655521273612976,14.434388160705566,16.4987735748291,0.3456289768218994,2.229984760284424
IMG_9720,85.56745910644531,2.8186633586883545,3.891010284423828,1.568967342376709,0.7888107299804688,4.501092910766602,0.6546715497970581,0.20931097865104675
IMG_9720,46.651397705078125,1.2123709917068481,7.70288610458374,3.3759877681732178,8.271227836608887,30.928665161132812,1.243658185005188,0.6138019561767578
IMG_9720,6.622774124145508,0.4337199628353119,84.64939880371094,4.583956241607666,0.9094160199165344,1.5164567232131958,0.916559636592865,0.36771246790885925
IMG_9720,25.240314483642578,0.35679391026496887,71.23401641845703,0.6751708388328552,0.5564361810684204,1.2028108835220337,0.6188735365867615,0.11558326333761215
IMG_9720,10.439867973327637,0.5245760679244995,87.386962890625,0.4390244781970978,0.2960394024848938,0.37870121002197266,0.42003336548805237,0.11479832231998444
IMG_9720,91.36551666259766,1.5691982507705688,5.198665142059326,0.5907724499702454,0.29560109972953796,0.6410759687423706,0.23300059139728546,0.10616282373666763
IMG_9720,91.28667449951172,1.8466572761535645,3.6984007358551025,0.9899047017097473,0.4313925802707672,1.1538015604019165,0.3642407953739166,0.22893394529819489
IMG_9720,61.795745849609375,11.802584648132324,5.842094421386719,10.058683395385742,0.42273929715156555,2.8332409858703613,5.574164390563965,1.6707420349121094
IMG_9720,4.0797858238220215,0.35140925645828247,78.75839233398438,10.622798919677734,0.8117935657501221,2.2803049087524414,2.595186710357666,0.500330924987793
IMG_9720,57.38858413696289,20.220335006713867,15.491026878356934,1.8518084287643433,0.4177246689796448,1.9605388641357422,1.7905391454696655,0.8794410228729248
IMG_9720,68.41049194335938,2.9271082878112793,23.59225082397461,0.9754501581192017,1.1193690299987793,2.1394684314727783,0.5973031520843506,0.23855413496494293
IMG_9720,95.84640502929688,0.531700074672699,1.9974291324615479,0.2526874840259552,0.3699527680873871,0.8447322845458984,0.11976692825555801,0.03732045367360115
IMG_9720,67.78199768066406,2.9412119388580322,0.694642186164856,24.58717918395996,0.4773663878440857,2.3926503658294678,0.8762803673744202,0.24867422878742218
IMG_9720,23.03034210205078,2.012848138809204,65.80313873291016,3.1030311584472656,1.0786892175674438,2.6121513843536377,1.6941379308700562,0.6656670570373535
IMG_9720,59.28175354003906,32.21501922607422,4.780737400054932,1.2743550539016724,0.21511448919773102,1.5478719472885132,0.4101049602031708,0.2750367522239685
IMG_9720,90.25942993164062,5.520322322845459,1.7015846967697144,0.8862770795822144,0.2913511097431183,0.8852766156196594,0.31236788630485535,0.14340955018997192
IMG_9720,95.90741729736328,2.2589569091796875,0.5839310884475708,0.3672916293144226,0.2420968860387802,0.4459313154220581,0.11896407604217529,0.07541608810424805
IMG_9720,15.771468162536621,1.2000328302383423,15.139005661010742,42.97819137573242,9.582221984863281,4.758486270904541,8.075667381286621,2.4949262142181396
IMG_9720,91.44416046142578,3.1917099952697754,2.4224627017974854,1.247040033340454,0.36720946431159973,0.8415389657020569,0.33508408069610596,0.150800421833992
IMG_9720,91.32414245605469,4.087188243865967,1.633193016052246,1.4371440410614014,0.30694371461868286,0.7256507277488708,0.3302830159664154,0.15545836091041565
IMG_9720,94.98194122314453,2.224264144897461,1.0443695783615112,0.37501510977745056,0.3723551630973816,0.7728796005249023,0.15436281263828278,0.0748048946261406
IMG_9720,90.07898712158203,0.9216230511665344,1.5168288946151733,0.6383156180381775,1.2455106973648071,5.165322303771973,0.29765862226486206,0.13576029241085052
IMG_9720,89.11903381347656,3.5597622394561768,3.180954694747925,0.8223997354507446,0.2865805923938751,2.6479108333587646,0.23046280443668365,0.15289393067359924
